D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_45_678.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_45_678.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_45_678.jpg, 0, 1, 0, 30.17667
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_45_781.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_45_781.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_45_781.jpg, -0.0363819, 1, 0, 30.17445
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_45_884.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_45_884.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_45_884.jpg, -0.3398448, 1, 0, 30.15224
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_45_988.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_45_988.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_45_988.jpg, -0.04302385, 1, 0, 30.17709
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_089.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_089.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_089.jpg, 0, 1, 0, 30.19511
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_191.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_191.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_191.jpg, 0, 1, 0, 30.1837
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_292.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_292.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_292.jpg, 0, 1, 0, 30.19388
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_395.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_395.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_395.jpg, 0, 1, 0, 30.18818
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_500.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_500.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_500.jpg, 0, 1, 0, 30.16529
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_600.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_600.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_600.jpg, 0, 1, 0, 30.18558
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_701.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_701.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_701.jpg, 0, 1, 0, 30.19261
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_802.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_802.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_802.jpg, 0, 1, 0, 30.17475
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_46_903.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_46_903.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_46_903.jpg, 0, 1, 0, 30.17707
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_007.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_007.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_007.jpg, 0, 1, 0, 30.17484
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_108.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_108.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_108.jpg, 0, 1, 0, 30.17446
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_210.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_210.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_210.jpg, 0, 1, 0, 30.16807
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_313.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_313.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_313.jpg, -0.2631714, 1, 0, 30.14986
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_415.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_415.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_415.jpg, -0.03522271, 1, 0, 30.17539
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_517.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_517.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_517.jpg, 0, 1, 0, 30.15407
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_620.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_620.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_620.jpg, 0, 1, 0, 30.17591
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_720.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_720.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_720.jpg, -0.0834651, 1, 0, 30.17033
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_820.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_820.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_820.jpg, -0.3809892, 1, 0, 30.15057
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_47_922.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_47_922.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_47_922.jpg, -0.5857986, 1, 0, 30.1001
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_024.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_024.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_024.jpg, -0.291922, 1, 0, 30.19239
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_127.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_127.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_127.jpg, 0, 1, 0, 30.17693
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_227.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_227.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_227.jpg, 0, 1, 0, 30.19014
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_329.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_329.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_329.jpg, 0.09855511, 1, 0, 30.18151
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_433.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_433.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_433.jpg, 0.4002227, 1, 0, 30.1609
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_536.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_536.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_536.jpg, 0.492972, 1, 0, 30.15863
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_638.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_638.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_638.jpg, 0.1323558, 1, 0, 30.18753
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_739.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_739.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_739.jpg, 0, 1, 0, 30.18715
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_839.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_839.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_839.jpg, 0, 1, 0, 30.19085
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_48_940.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_48_940.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_48_940.jpg, 0, 1, 0, 30.1904
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_041.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_041.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_041.jpg, 0, 1, 0, 30.19025
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_143.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_143.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_143.jpg, 0, 1, 0, 30.18822
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_247.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_247.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_247.jpg, 0, 1, 0, 30.18864
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_350.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_350.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_350.jpg, 0, 1, 0, 30.18688
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_452.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_452.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_452.jpg, 0, 1, 0, 30.18918
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_555.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_555.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_555.jpg, 0.2622447, 1, 0, 30.16794
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_656.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_656.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_656.jpg, 0.5322006, 1, 0, 30.13674
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_760.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_760.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_760.jpg, 0.1711356, 1, 0, 30.18813
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_860.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_860.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_860.jpg, 0, 1, 0, 30.18647
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_49_963.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_49_963.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_49_963.jpg, 0, 1, 0, 30.18542
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_065.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_065.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_065.jpg, 0, 1, 0, 30.186
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_165.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_165.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_165.jpg, 0, 1, 0, 30.18061
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_268.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_268.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_268.jpg, 0.2740437, 1, 0, 30.15553
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_368.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_368.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_368.jpg, 0.5729741, 1, 0, 30.12779
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_471.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_471.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_471.jpg, 0.8774316, 1, 0, 30.10673
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_571.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_571.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_571.jpg, 1, 1, 0, 30.09845
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_672.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_672.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_672.jpg, 0.7397566, 1, 0, 30.16599
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_774.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_774.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_774.jpg, 0.4385077, 1, 0, 30.19686
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_876.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_876.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_876.jpg, 0.1341067, 1, 0, 30.19616
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_50_976.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_50_976.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_50_976.jpg, 0, 1, 0, 30.17588
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_079.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_079.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_079.jpg, 0, 1, 0, 30.17211
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_184.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_184.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_184.jpg, 0, 1, 0, 30.17691
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_287.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_287.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_287.jpg, 0, 1, 0, 30.15987
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_387.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_387.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_387.jpg, 0, 1, 0, 30.18404
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_488.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_488.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_488.jpg, 0, 1, 0, 30.16786
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_592.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_592.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_592.jpg, 0.266295, 1, 0, 30.16647
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_692.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_692.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_692.jpg, 0.5731698, 1, 0, 30.12816
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_795.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_795.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_795.jpg, 0.8689781, 1, 0, 30.09577
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_896.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_896.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_896.jpg, 0.6768738, 1, 0, 30.16109
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_51_998.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_51_998.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_51_998.jpg, 0.3150098, 1, 0, 30.1938
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_099.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_099.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_099.jpg, 0.01090642, 1, 0, 30.17219
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_201.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_201.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_201.jpg, 0, 1, 0, 30.18129
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_303.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_303.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_303.jpg, 0.0300153, 1, 0, 30.17936
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_406.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_406.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_406.jpg, 0.3308997, 1, 0, 30.16053
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_509.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_509.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_509.jpg, 0.6443277, 1, 0, 30.11567
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_612.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_612.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_612.jpg, 0.9348947, 1, 0, 30.09117
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_718.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_718.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_718.jpg, 0.6610984, 1, 0, 30.1716
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_820.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_820.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_820.jpg, 0.3539785, 1, 0, 30.19792
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_52_921.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_52_921.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_52_921.jpg, 0.06084765, 1, 0, 30.1889
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_023.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_023.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_023.jpg, 0, 1, 0, 30.17819
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_124.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_124.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_124.jpg, 0, 1, 0, 30.18506
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_224.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_224.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_224.jpg, 0, 1, 0, 30.18372
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_326.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_326.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_326.jpg, 0, 1, 0, 30.18429
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_427.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_427.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_427.jpg, 0, 1, 0, 30.18064
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_530.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_530.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_530.jpg, 0.1525155, 1, 0, 30.17932
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_633.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_633.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_633.jpg, 0.4534155, 1, 0, 30.14409
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_734.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_734.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_734.jpg, 0.2478642, 1, 0, 30.18508
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_837.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_837.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_837.jpg, 0, 1, 0, 30.18513
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_50_53_939.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_50_53_939.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_50_53_939.jpg, 0, 1, 0, 30.18489
